-3.877151601313508777e-01,6.020353803797359182e-01
-3.875113261872482617e-01,6.020350380846480887e-01
-3.873020498394290079e-01,6.020346861841389119e-01
-3.870872648515145675e-01,6.020343245520167752e-01
-3.868669060552901717e-01,6.020339530644248649e-01
-3.866409093886615245e-01,6.020335715999596271e-01
-3.864092119332154240e-01,6.020331800397904498e-01
-3.861717519513718222e-01,6.020327782677776796e-01
-3.859284689231166077e-01,6.020323661705921925e-01
-3.856793035823029014e-01,6.020319436378333000e-01
-3.854241979525072082e-01,6.020315105621469876e-01
-3.851630953824304870e-01,6.020310668393437092e-01
-3.848959405808307643e-01,6.020306123685164046e-01
-3.846226796509731871e-01,6.020301470521570719e-01
-3.843432601245857505e-01,6.020296707962732308e-01
-3.840576309953065981e-01,6.020291835105032741e-01
-3.837657427516113495e-01,6.020286851082318202e-01
-3.834675474092080760e-01,6.020281755067034002e-01
-3.831629985428879892e-01,6.020276546271363660e-01
-3.828520513178188533e-01,6.020271223948351347e-01
-3.825346625202665218e-01,6.020265787393014323e-01
-3.822107905877291101e-01,6.020260235943450944e-01
-3.818803956384658194e-01,6.020254568981933119e-01
-3.815434395004017598e-01,6.020248785935990998e-01
-3.811998857393897322e-01,6.020242886279482120e-01
-3.808496996868086515e-01,6.020236869533649449e-01
-3.804928484664776844e-01,6.020230735268163880e-01
-3.801293010208672274e-01,6.020224483102156743e-01
-3.797590281365914588e-01,6.020218112705244540e-01
-3.793820024691706427e-01,6.020211623798527034e-01
-3.789981985670584086e-01,6.020205016155574240e-01
-3.786075928949299008e-01,6.020198289603393427e-01
-3.782101638562312962e-01,6.020191444023391680e-01
-3.778058918149928558e-01,6.020184479352311824e-01
-3.773947591169086735e-01,6.020177395583143909e-01
-3.769767501096855100e-01,6.020170192766025608e-01
-3.765518511626645415e-01,6.020162871009125949e-01
-3.761200506857209080e-01,6.020155430479507963e-01
-3.756813391474446151e-01,6.020147871403971340e-01
-3.752357090926094485e-01,6.020140194069868445e-01
-3.747831551589378973e-01,6.020132398825905895e-01
-3.743236740931709106e-01,6.020124486082919502e-01
-3.738572647664515913e-01,6.020116456314636988e-01
-3.733839281890324324e-01,6.020108310058412959e-01
-3.729036675243141974e-01,6.020100047915939445e-01
-3.724164881022229978e-01,6.020091670553938679e-01
-3.719223974319303405e-01,6.020083178704832561e-01
-3.714214052139176991e-01,6.020074573167382148e-01
-3.709135233513838892e-01,6.020065854807311601e-01
-3.703987659609895844e-01,6.020057024557908809e-01
-3.698771493829322021e-01,6.020048083420599383e-01
-3.693486921903439413e-01,6.020039032465501760e-01
-3.688134151980074216e-01,6.020029872831954565e-01
-3.682713414703789878e-01,6.020020605729020646e-01
-3.677224963289103532e-01,6.020011232435970028e-01
-3.671669073586576459e-01,6.020001754302743979e-01
-3.666046044141635929e-01,6.019992172750382453e-01
-3.660356196246007388e-01,6.019982489271441528e-01
-3.654599873981643210e-01,6.019972705430386428e-01
-3.648777444257004787e-01,6.019962822863960117e-01
-3.642889296835583046e-01,6.019952843281530797e-01
-3.636935844356519176e-01,6.019942768465419425e-01
-3.630917522347188453e-01,6.019932600271198364e-01
-3.624834789227583953e-01,6.019922340627980040e-01
-3.618688126306341402e-01,6.019911991538678953e-01
-3.612478037768206973e-01,6.019901555080251487e-01
-3.606205050652760424e-01,6.019891033403916847e-01
-3.599869714824213696e-01,6.019880428735364664e-01
-3.593472602932105131e-01,6.019869743374935966e-01
-3.587014310362742209e-01,6.019858979697795265e-01
-3.580495455181271769e-01,6.019848140154077099e-01
-3.573916678064290586e-01,6.019837227269018154e-01
-3.567278642222934115e-01,6.019826243643063846e-01
-3.560582033316443962e-01,6.019815191951983779e-01
-3.553827559356216859e-01,6.019804074946946137e-01
-3.547015950600365675e-01,6.019792895454598725e-01
-3.540147959438812997e-01,6.019781656377120038e-01
-3.533224360268959474e-01,6.019770360692262567e-01
-3.526245949361927479e-01,6.019759011453384989e-01
-3.519213544719373976e-01,6.019747611789472153e-01
-3.512127985920871498e-01,6.019736164905136189e-01
-3.504990133961834453e-01,6.019724674080600968e-01
-3.497800871081990226e-01,6.019713142671684336e-01
-3.490561100584415044e-01,6.019701574109757036e-01
-3.483271746645184019e-01,6.019689971901697190e-01
-3.475933754113728069e-01,6.019678339629825903e-01
-3.468548088304017618e-01,6.019666680951839544e-01
-3.461115734776711861e-01,6.019654999600722034e-01
-3.453637699112434567e-01,6.019643299384644930e-01
-3.446115006676356840e-01,6.019631584186851958e-01
-3.438548702374276123e-01,6.019619857965535781e-01
-3.430939850400375746e-01,6.019608124753698108e-01
-3.423289533976850429e-01,6.019596388658997599e-01
-3.415598855085562602e-01,6.019584653863581103e-01
-3.407868934191867760e-01,6.019572924623919352e-01
-3.400100909960733775e-01,6.019561205270602677e-01
-3.392295938965251834e-01,6.019549500208144499e-01
-3.384455195387622295e-01,6.019537813914765945e-01
-3.376579870712717035e-01,6.019526150942161591e-01
-3.368671173414309328e-01,6.019514515915252995e-01
-3.360730328634085606e-01,6.019502913531926680e-01
-3.352758577853549582e-01,6.019491348562758803e-01
-3.344757178558957489e-01,6.019479825850725385e-01
-3.336727403899398814e-01,6.019468350310898108e-01
-3.328670542338140192e-01,6.019456926930129015e-01
-3.320587897297324065e-01,6.019445560766705228e-01
-3.312480786796092036e-01,6.019434256950003670e-01
-3.304350543082152925e-01,6.019423020680121361e-01
-3.296198512256819368e-01,6.019411857227494611e-01
-3.288026053893498557e-01,6.019400771932510441e-01
-3.279834540649633201e-01,6.019389770205088031e-01
-3.271625357872077200e-01,6.019378857524243509e-01
-3.263399903195885465e-01,6.019368039437649198e-01
-3.255159586136507910e-01,6.019357321561163987e-01
-3.246905827675394263e-01,6.019346709578367038e-01
-3.238640059839045238e-01,6.019336209240062630e-01
-3.230363725271566677e-01,6.019325826363769449e-01
-3.222078276800826591e-01,6.019315566833199904e-01
-3.213785176998335547e-01,6.019305436597717218e-01
-3.205485897732978096e-01,6.019295441671785873e-01
-3.197181919718713461e-01,6.019285588134404286e-01
-3.188874732056368733e-01,6.019275882128521937e-01
-3.180565831769622265e-01,6.019266329860447629e-01
-3.172256723335269424e-01,6.019256937599244406e-01
-3.163948918207853400e-01,6.019247711676110058e-01
-3.155643934338749346e-01,6.019238658483743176e-01
-3.147343295689815634e-01,6.019229784475699230e-01
-3.139048531741784331e-01,6.019221096165734419e-01
-3.130761176997614581e-01,6.019212600127132884e-01
-3.122482770481075920e-01,6.019204302992036126e-01
-3.114214855230868495e-01,6.019196211450755785e-01
-3.105958977790599929e-01,6.019188332251069751e-01
-3.097716687694931359e-01,6.019180672197512738e-01
-3.089489536952182425e-01,6.019173238150644645e-01
-3.081279079523660536e-01,6.019166037026324467e-01
-3.073086870799960901e-01,6.019159075794957570e-01
-3.064914467074487114e-01,6.019152361480748503e-01
-3.056763425014463742e-01,6.019145901160933843e-01
-3.048635301129726249e-01,6.019139701964997258e-01
-3.040531651239570810e-01,6.019133771073882366e-01
-3.032454029937953210e-01,6.019128115719195593e-01
-3.024403990057294433e-01,6.019122743182397928e-01
-3.016383082131127158e-01,6.019117660793978919e-01
-3.008392853855808013e-01,6.019112875932622897e-01
-3.000434849551500971e-01,6.019108396024361873e-01
-2.992510609622612838e-01,6.019104228541714008e-01
-2.984621670017864603e-01,6.019100381002817635e-01
-2.976769561690184029e-01,6.019096860970548635e-01
-2.968955810056637112e-01,6.019093676051631148e-01
-2.961181934458640419e-01,6.019090833895733850e-01
-2.953449447622759627e-01,6.019088342194551799e-01
-2.945759855122441206e-01,6.019086208680874961e-01
-2.938114654841055273e-01,6.019084441127646734e-01
-2.930515336436641527e-01,6.019083047347014714e-01
-2.922963380808755174e-01,6.019082035189367019e-01
-2.915460259567814738e-01,6.019081412542359732e-01
-2.908007434507342004e-01,6.019081187329928806e-01
-2.900606357079475450e-01,6.019081367511295300e-01
-2.893258467874079698e-01,6.019081961079952858e-01
-2.885965196101729635e-01,6.019082976062642976e-01
-2.878727959080796261e-01,6.019084420518315826e-01
-2.871548161728812998e-01,6.019086302537083322e-01
-2.864427196058276781e-01,6.019088630239156634e-01
-2.857366440677019948e-01,6.019091411773771494e-01
-2.850367260293261706e-01,6.019094655318102394e-01
-2.843431005225456887e-01,6.019098369076166799e-01
-2.836559010917050205e-01,6.019102561277711594e-01
-2.829752597456229868e-01,6.019107240177083984e-01
-2.823013069100777095e-01,6.019112414052093518e-01
-2.816341713808069303e-01,6.019118091202853016e-01
-2.809739802770259698e-01,6.019124279950616163e-01
-2.803208589954666041e-01,6.019130988636591795e-01
-2.796749311649376346e-01,6.019138225620749294e-01
-2.790363186014123142e-01,6.019145999280618442e-01
-2.784051412636496803e-01,6.019154318010053739e-01
-2.777815172093605067e-01,6.019163190218003168e-01
-2.771655625519322541e-01,6.019172624327250309e-01
-2.765573914177280046e-01,6.019182628773140920e-01
-2.759571159039752031e-01,6.019193212002297289e-01
-2.753648460372594142e-01,6.019204382471319281e-01
-2.747806897326374731e-01,6.019216148645476494e-01
-2.742047527533832407e-01,6.019228518997369326e-01
-2.736371386713767340e-01,6.019241502005594491e-01
-2.730779488281437350e-01,6.019255106153378332e-01
-2.725272822965504327e-01,6.019269339927200146e-01
-2.719852358431549821e-01,6.019284211815401076e-01
-2.714519038912189264e-01,6.019299730306770790e-01
-2.709273784843846955e-01,6.019315903889126407e-01
-2.704117492510298981e-01,6.019332741047871416e-01
-2.699051033693136148e-01,6.019350250264534630e-01
-2.694075255329296814e-01,6.019368440015289146e-01
-2.689190979175828389e-01,6.019387318769461315e-01
-2.684399001482034586e-01,6.019406894988019729e-01
-2.679700092669173306e-01,6.019427177122040895e-01
-2.675094997017857246e-01,6.019448173611158248e-01
-2.670584432363317662e-01,6.019469892881996742e-01
-2.666169089798703928e-01,6.019492343346581897e-01
-2.661849633386600411e-01,6.019515533400738860e-01
-2.657626699878948284e-01,6.019539471422462595e-01
-2.653500898445581568e-01,6.019564165770274755e-01
-2.649472810411588330e-01,6.019589624781562787e-01
-2.645542989003727419e-01,6.019615856770902385e-01
-2.641711959106127217e-01,6.019642870028356629e-01
-2.637980217025497343e-01,6.019670672817759582e-01
-2.634348230266065349e-01,6.019699273374985449e-01
-2.630816437314453804e-01,6.019728679906196644e-01
-2.627385247434718130e-01,6.019758900586076322e-01
-2.624055040473738387e-01,6.019789943556047573e-01
-2.620826166677158175e-01,6.019821816922475977e-01
-2.617698946516066050e-01,6.019854528754858825e-01
-2.614673670524614857e-01,6.019888087084005468e-01
-2.611750599148779384e-01,6.019922499900193236e-01
-2.608929962606462705e-01,6.019957775151317803e-01
-2.606211960759152180e-01,6.019993920741042448e-01
-2.603596762995334379e-01,6.020030944526927330e-01
-2.601084508125872663e-01,6.020068854318550988e-01
-2.598675304291533927e-01,6.020107657875631846e-01
-2.596369228882853264e-01,6.020147362906138611e-01
-2.594166328472529148e-01,6.020187977064396234e-01
-2.592066618760546781e-01,6.020229507949197423e-01
-2.590070084532230532e-01,6.020271963101908597e-01
-2.588176679629394239e-01,6.020315350004580290e-01
-2.586386326934730917e-01,6.020359676078052003e-01
-2.584698918369537357e-01,6.020404948680072588e-01
-2.583114314904835229e-01,6.020451175103411767e-01
-2.581632346585934767e-01,6.020498362573998286e-01
-2.580252812570463239e-01,6.020546518249051404e-01
-2.578975481179834883e-01,6.020595649215230161e-01
-2.577800089964101815e-01,6.020645762486790398e-01
-2.576726345780050442e-01,6.020696865003759557e-01
-2.575753924882365209e-01,6.020748963630125905e-01
-2.574882473027661489e-01,6.020802065152043303e-01
-2.574111605591158369e-01,6.020856176276045968e-01
-2.573440907695782043e-01,6.020911303627287658e-01
-2.572869934353486654e-01,6.020967453747795295e-01
-2.572398210618567216e-01,6.021024633094743672e-01
-2.572025231752715357e-01,6.021082848038754598e-01
-2.571750463401535347e-01,6.021142104862216016e-01
-2.571573341782201760e-01,6.021202409757620000e-01
-2.571493273881933495e-01,6.021263768825920737e-01
-2.571509637666939962e-01,6.021326188074928032e-01
-2.571621782301500292e-01,6.021389673417711919e-01
-2.571829028376834136e-01,6.021454230671047236e-01
-2.572130668149429367e-01,6.021519865553865980e-01
-2.572525965788493019e-01,6.021586583685737404e-01
-2.573014157632219079e-01,6.021654390585398087e-01
-2.573594452452573900e-01,6.021723291669273115e-01
-2.574266031728340010e-01,6.021793292250050555e-01
-2.575028049926184059e-01,6.021864397535269253e-01
-2.575879634789545181e-01,6.021936612625943264e-01
-2.576819887635174999e-01,6.022009942515216263e-01
-2.577847883657193861e-01,6.022084392087037052e-01
-2.578962672238568343e-01,6.022159966114875029e-01
-2.580163277269952871e-01,6.022236669260465636e-01
-2.581448697475873244e-01,6.022314506072579121e-01
-2.582817906748249848e-01,6.022393480985832603e-01
-2.584269854487283302e-01,6.022473598319522115e-01
-2.585803465949739199e-01,6.022554862276497945e-01
-2.587417642604643020e-01,6.022637276942072182e-01
-2.589111262496381904e-01,6.022720846282956231e-01
-2.590883180615151660e-01,6.022805574146227192e-01
-2.592732229274679057e-01,6.022891464258337546e-01
-2.594657218497098961e-01,6.022978520224152588e-01
-2.596656936404889149e-01,6.023066745526031163e-01
-2.598730149619788987e-01,6.023156143522935269e-01
-2.600875603668683644e-01,6.023246717449575183e-01
-2.603092023396468280e-01,6.023338470415590118e-01
-2.605378113385931060e-01,6.023431405404765515e-01
-2.607732558384683874e-01,6.023525525274281422e-01
-2.610154023739153506e-01,6.023620832754004173e-01
-2.612641155835602746e-01,6.023717330445801377e-01
-2.615192582548135358e-01,6.023815020822899102e-01
-2.617806913693626059e-01,6.023913906229283466e-01
-2.620482741493533885e-01,6.024013988879123316e-01
-2.623218641042609489e-01,6.024115270856245097e-01
-2.626013170784537998e-01,6.024217754113628809e-01
-2.628864872994601809e-01,6.024321440472941713e-01
-2.631772274269478795e-01,6.024426331624109787e-01
-2.634733886024325233e-01,6.024532429124928035e-01
-2.637748204997283352e-01,6.024639734400707436e-01
-2.640813713761550607e-01,6.024748248743954093e-01
-2.643928881245105611e-01,6.024857973314080573e-01
-2.647092163258169539e-01,6.024968909137150552e-01
-2.650302003028411346e-01,6.025081057105664550e-01
-2.653556831743907329e-01,6.025194417978382289e-01
-2.656855069103841172e-01,6.025308992380170592e-01
-2.660195123876903378e-01,6.025424780801889035e-01
-2.663575394467321833e-01,6.025541783600316670e-01
-2.666994269488415781e-01,6.025660000998099841e-01
-2.670450128343509477e-01,6.025779433083746639e-01
-2.673941341813991790e-01,6.025900079811649102e-01
-2.677466272654279722e-01,6.026021941002142057e-01
-2.681023276193395533e-01,6.026145016341593053e-01
-2.684610700942833827e-01,6.026269305382530028e-01
-2.688226889210380555e-01,6.026394807543797860e-01
-2.691870177719505319e-01,6.026521522110757090e-01
-2.695538898233956204e-01,6.026649448235500417e-01
-2.699231378187179620e-01,6.026778584937108052e-01
-2.702945941316189926e-01,6.026908931101927491e-01
-2.706680908299500810e-01,6.027040485483893262e-01
-2.710434597398739820e-01,6.027173246704865539e-01
-2.714205325103536404e-01,6.027307213255008733e-01
-2.717991406779294294e-01,6.027442383493187839e-01
-2.721791157317459131e-01,6.027578755647399200e-01
-2.725602891787875515e-01,6.027716327815225705e-01
-2.729424926092819392e-01,6.027855097964316400e-01
-2.733255577622295540e-01,6.027995063932892750e-01
-2.737093165910211012e-01,6.028136223430267115e-01
-2.740936013291062068e-01,6.028278574037414517e-01
-2.744782445556812056e-01,6.028422113207533295e-01
-2.748630792613656060e-01,6.028566838266651295e-01
-2.752479389138382526e-01,6.028712746414248702e-01
-2.756326575234054332e-01,6.028859834723897526e-01
-2.760170697084745051e-01,6.029008100143926629e-01
-2.764010107609080058e-01,6.029157539498098961e-01
-2.767843167112328806e-01,6.029308149486308777e-01
-2.771668243936806775e-01,6.029459926685296622e-01
-2.775483715110318439e-01,6.029612867549384303e-01
-2.779287966992374792e-01,6.029766968411223171e-01
-2.783079395917900101e-01,6.029922225482556852e-01
-2.786856408838134791e-01,6.030078634854998398e-01
-2.790617423958459686e-01,6.030236192500820769e-01
-2.794360871372858490e-01,6.030394894273755080e-01
-2.798085193694737627e-01,6.030554735909811059e-01
-2.801788846683819223e-01,6.030715713028098612e-01
-2.805470299868814688e-01,6.030877821131668259e-01
-2.809128037165584679e-01,6.031041055608362678e-01
-2.812760557490488478e-01,6.031205411731672683e-01
-2.816366375368618558e-01,6.031370884661607645e-01
-2.819944021536600620e-01,6.031537469445577004e-01
-2.823492043539632679e-01,6.031705161019281780e-01
-2.827009006322429574e-01,6.031873954207617183e-01
-2.830493492813723200e-01,6.032043843725582999e-01
-2.833944104503978156e-01,6.032214824179208401e-01
-2.837359462016010303e-01,6.032386890066490093e-01
-2.840738205668223992e-01,6.032560035778335994e-01
-2.844078996030193762e-01,6.032734255599523365e-01
-2.847380514470334578e-01,6.032909543709670253e-01
-2.850641463695408606e-01,6.033085894184219145e-01
-2.853860568281618160e-01,6.033263300995423961e-01
-2.857036575197021144e-01,6.033441758013348144e-01
-2.860168254314974789e-01,6.033621259006881621e-01
-2.863254398918309573e-01,6.033801797644767761e-01
-2.866293826193928584e-01,6.033983367496639216e-01
-2.869285377717545882e-01,6.034165962034058195e-01
-2.872227919928278528e-01,6.034349574631577839e-01
-2.875120344592791977e-01,6.034534198567811369e-01
-2.877961569258710717e-01,6.034719827026505667e-01
-2.880750537696989966e-01,6.034906453097632628e-01
-2.883486220332975858e-01,6.035094069778480508e-01
-2.886167614665885450e-01,6.035282669974763037e-01
-2.888793745676450642e-01,6.035472246501732974e-01
-2.891363666222514506e-01,6.035662792085313422e-01
-2.893876457422377424e-01,6.035854299363238029e-01
-2.896331229025728149e-01,6.036046760886194518e-01
-2.898727119772006589e-01,6.036240169118982646e-01
-2.901063297736077851e-01,6.036434516441685494e-01
-2.903338960661100421e-01,6.036629795150845190e-01
-2.905553336278460796e-01,6.036825997460655291e-01
-2.907705682614667442e-01,6.037023115504157600e-01
-2.909795288285089154e-01,6.037221141334458974e-01
-2.911821472774461239e-01,6.037420066925955897e-01
-2.913783586704079553e-01,6.037619884175565721e-01
-2.915681012085618029e-01,6.037820584903971222e-01
-2.917513162561498619e-01,6.038022160856881815e-01
-2.919279483631774808e-01,6.038224603706302540e-01
-2.920979452867489834e-01,6.038427905051816369e-01
-2.922612580110481306e-01,6.038632056421878724e-01
-2.924178407659585033e-01,6.038837049275125324e-01
-2.925676510443175338e-01,6.039042875001693345e-01
-2.927106496177992456e-01,6.039249524924549251e-01
-2.928468005514209827e-01,6.039456990300829942e-01
-2.929760712166714631e-01,6.039665262323192785e-01
-2.930984323032594929e-01,6.039874332121183409e-01
-2.932138578294860576e-01,6.040084190762606831e-01
-2.933223251512452334e-01,6.040294829254914122e-01
-2.934238149696615228e-01,6.040506238546597961e-01
-2.935183113373712183e-01,6.040718409528595956e-01
-2.936058016634554013e-01,6.040931333035702844e-01
-2.936862767170294597e-01,6.041144999847999353e-01
-2.937597306294944532e-01,6.041359400692285497e-01
-2.938261608954545467e-01,6.041574526243526089e-01
-2.938855683723008982e-01,6.041790367126308459e-01
-2.939379572784601713e-01,6.042006913916305733e-01
-2.939833351903011760e-01,6.042224157141743435e-01
-2.940217130376929222e-01,6.042442087284881636e-01
-2.940531050982049810e-01,6.042660694783508202e-01
-2.940775289899434930e-01,6.042879970032432047e-01
-2.940950056630175502e-01,6.043099903384986371e-01
-2.941055593896341191e-01,6.043320485154535238e-01
-2.941092177528240037e-01,6.043541705615994575e-01
-2.941060116338050090e-01,6.043763555007348742e-01
-2.940959751979909109e-01,6.043986023531185969e-01
-2.940791458796576663e-01,6.044209101356218250e-01
-2.940555643652799644e-01,6.044432778618820112e-01
-2.940252745755536079e-01,6.044657045424571828e-01
-2.939883236461210969e-01,6.044881891849793742e-01
-2.939447619070214013e-01,6.045107307943093922e-01
-2.938946428608847916e-01,6.045333283726932461e-01
-2.938380231598944903e-01,6.045559809199159140e-01
-2.937749625815379573e-01,6.045786874334573291e-01
-2.937055240031702930e-01,6.046014469086482546e-01
-2.936297733754136829e-01,6.046242583388260483e-01
-2.935477796944155893e-01,6.046471207154903160e-01
-2.934596149729868375e-01,6.046700330284595637e-01
-2.933653542106398615e-01,6.046929942660272950e-01
-2.932650753625436479e-01,6.047160034151187746e-01
-2.931588593074123117e-01,6.047390594614480142e-01
-2.930467898143425676e-01,6.047621613896748682e-01
-2.929289535086180285e-01,6.047853081835613542e-01
-2.928054398364985933e-01,6.048084988261290817e-01
-2.926763410290130762e-01,6.048317322998160162e-01
-2.925417520647755620e-01,6.048550075866343523e-01
-2.924017706318466914e-01,6.048783236683273890e-01
-2.922564970886664670e-01,6.049016795265268476e-01
-2.921060344240905549e-01,6.049250741429097467e-01
-2.919504882165633308e-01,6.049485064993559424e-01
-2.917899665924634789e-01,6.049719755781048924e-01
-2.916245801836548357e-01,6.049954803619127519e-01
-2.914544420842726802e-01,6.050190198342100256e-01
-2.912796678067735012e-01,6.050425929792581092e-01
-2.911003752372773312e-01,6.050661987823053867e-01
-2.909166845902318999e-01,6.050898362297432165e-01
-2.907287183624283622e-01,6.051135043092616961e-01
-2.905366012863998537e-01,6.051372020100055371e-01
-2.903404602832357351e-01,6.051609283227287195e-01
-2.901404244148462208e-01,6.051846822399491455e-01
-2.899366248357131970e-01,6.052084627561032937e-01
-2.897291947441636428e-01,6.052322688676989859e-01
-2.895182693331985746e-01,6.052560995734684868e-01
-2.893039857409094862e-01,6.052799538745203822e-01
-2.890864830005102637e-01,6.053038307744905699e-01
-2.888659019900101654e-01,6.053277292796929165e-01
-2.886423853815502372e-01,6.053516483992691377e-01
-2.884160775904225371e-01,6.053755871453375681e-01
-2.881871247237920985e-01,6.053995445331411540e-01
-2.879556745291406150e-01,6.054235195811948911e-01
-2.877218763424515546e-01,6.054475113114323737e-01
-2.874858810361612393e-01,6.054715187493507900e-01
-2.872478409669028676e-01,6.054955409241553621e-01
-2.870079099230744002e-01,6.055195768689031199e-01
-2.867662430722635047e-01,6.055436256206457868e-01
-2.865229969085633099e-01,6.055676862205703337e-01
-2.862783291998129420e-01,6.055917577141401997e-01
-2.860323989347915985e-01,6.056158391512354022e-01
-2.857853662703891962e-01,6.056399295862910925e-01
-2.855373924787707463e-01,6.056640280784347796e-01
-2.852886398945471136e-01,6.056881336916221104e-01
-2.850392718619619847e-01,6.057122454947724277e-01
-2.847894526821027061e-01,6.057363625619034408e-01
-2.845393475601436517e-01,6.057604839722647849e-01
-2.842891225526277266e-01,6.057846088104701376e-01
-2.840389445147929459e-01,6.058087361666292248e-01
-2.837889810479528041e-01,6.058328651364773831e-01
-2.835394004469418139e-01,6.058569948215047907e-01
-2.832903716476402045e-01,6.058811243290843640e-01
-2.830420641745946542e-01,6.059052527725992121e-01
-2.827946480887491565e-01,6.059293792715683136e-01
-2.825482939352998435e-01,6.059535029517709726e-01
-2.823031726916851447e-01,6.059776229453696095e-01
-2.820594557157211635e-01,6.060017383910316635e-01
-2.818173146938930396e-01,6.060258484340497187e-01
-2.815769215898136779e-01,6.060499522264596317e-01
-2.813384485928630552e-01,6.060740489271565501e-01
-2.811020680670207050e-01,6.060981377020099314e-01
-2.808679524999062038e-01,6.061222177239764530e-01
-2.806362744520423114e-01,6.061462881732119223e-01
